bus1,bus2,bus3,bus4,bus5,bus6,bus7,bus8,bus9,bus10,bus11,bus12,bus13,bus14,bus15,bus16,bus17,bus18,bus19,bus20,bus21,bus22,bus23,bus24,bus25,bus26,bus27,bus28,bus29,bus30,bus31,bus32,bus33
0.0,49.89464215576037,44.316644869182184,82.1443290247227,33.27447427981759,15.106223981815095,104.46080569508254,96.45009823151968,20.370845051847812,18.398723221210126,36.03267911552271,41.463284282166455,36.10708138454043,77.77231927847876,10.237530330433797,23.111749666842908,19.86593496950729,45.14106367815676,37.981180581531305,39.45750627812474,34.90242699276295,45.314108299612045,42.02290433309326,193.20147781239842,190.28105923514406,26.499895570889063,20.207507678470392,19.64821296201157,71.41491637852437,525.2493188568707,70.67734471626052,84.34219305060303,34.712300601928284
0.0,58.002295914109816,42.881678827664075,73.51016379308571,30.857919242711738,21.777663471945402,104.33034385751647,98.24978057340742,20.092897918216856,19.977100485774685,34.24999567941365,32.24562079744834,32.129376103544445,80.16011867886307,11.260100219281695,18.909653846054823,17.743620216838544,29.723220214778394,38.89055992134217,39.11781036786508,38.64650667481223,35.13659575605271,48.78026814344689,206.7075546582869,218.74084902099742,28.2729030373871,25.59371772628516,20.59058884963447,73.3382638659192,708.0477874917349,75.60206083910745,94.86289256459993,44.294813081690506
0.0,58.353414259708735,41.02744600849431,79.18681334388465,33.67724760365525,20.26945687837894,96.04735780960746,109.04744624031605,20.657175548117515,22.704187973615497,36.55670073826506,36.21261535798382,39.44967499361203,86.24634178318699,8.776397542394779,21.771114713062428,21.28973169608903,35.47221467811556,39.19818478726736,43.17764402475962,39.949144571007544,39.838100127818876,51.688428229254946,193.24579037056043,188.83529610532977,25.014554552592802,25.54220147070421,21.483290006873904,66.61106585281982,582.010620301974,68.33994510141154,93.02517308207179,38.735779129679194
0.0,55.81010141919784,37.706159816458886,81.25874697263694,29.100635933952397,21.787316444848507,103.22933413500036,97.50472296458209,20.385187978255704,20.11102546967318,24.566389438620913,37.32918199586503,32.17148750507709,65.28848531525696,9.405458855659809,18.653790456405837,22.85043649951713,43.36973067897455,43.509172053388546,45.127052618967305,48.60123535117042,49.01014465168078,46.73217164853763,221.14320866019895,244.93079035105646,25.908364178692462,21.50657418270483,18.542463414258805,63.01207113557569,594.9283466288002,68.61711261533517,90.94211007148705,31.28573076737214
0.0,63.60139709522605,32.54401838253702,73.05259993898206,31.375184678102094,23.144660180854373,111.99410123854878,107.7472015023193,17.142145383098146,19.426453722476655,31.433704515702985,36.46017078780435,36.678061393428735,82.88036314877463,12.245966486511165,17.09799926704182,18.269976441221417,38.95925844948186,43.99801421507796,42.378177655716286,43.53153985010929,40.87055024357499,46.96054480557216,211.92317416518404,250.33648651346488,21.56509956775268,25.571093717320807,23.83884521163035,74.13288471333664,752.6032475124337,74.42738661078201,102.16475460192022,42.686399717648236
0.0,58.09905208791879,41.67583442723476,72.11430180101559,25.544801814731706,20.386756165315933,110.86893349672911,88.9279229504386,18.07688042998972,18.741801616944596,27.121061182375477,37.733452330261755,34.213232328045656,73.18392688754881,9.410066197440498,22.80043193999672,21.704474119525045,32.05830763191353,38.698381572112524,36.748651540701054,38.76636135412812,45.01680716417308,57.71184711740006,199.35010433188805,254.54990559544626,24.245047042813777,27.436868081489866,20.8139851650578,62.25575217860588,650.7494022626416,69.21033663356064,94.474122057612,34.394476899981655
0.0,59.911900961450286,36.799887695130785,81.50071926558445,30.242788137094877,21.346365478024474,107.06763556095605,92.291785738566,20.78996962312436,21.559770583234126,34.073688818645735,36.49937644917912,37.983044373310655,78.52024668414326,9.08079008981556,14.196675320947989,19.428068320160946,46.84229784833188,41.77958992097997,37.65623641179865,39.96802392158266,34.87159044683628,56.424493363156245,206.77201452276364,207.52613441601025,25.212054903309166,22.691337202629917,19.594557073151044,54.18305192411855,584.8391654254467,73.50544835152557,101.44692640640439,44.18417825179997
0.0,60.66161105251273,40.204121810059384,77.11115032439304,32.78889840442541,18.96798185736454,108.13988921784352,84.8352166271493,19.40922966920563,22.285066080835684,30.13203667468787,35.4662139379204,36.15302004873557,81.0090855374155,11.838440137316828,20.720382174647447,17.969744111750327,37.56543438012987,33.15865526886868,38.14427417288509,42.15235773857843,35.03601927163139,53.64276463543241,200.17356910482323,199.62520262734816,23.407093200927328,26.57797328317544,19.434616992954407,65.67796224541834,499.63214724600743,64.49671489060573,97.64904842250156,38.22393504909219
0.0,58.46068572033469,41.71324209718545,87.76862290388442,30.80218031674644,20.573216968953673,99.92467932930306,87.13649677962952,19.411061440279987,21.653074896152464,29.086930224271118,31.27412087200566,32.849370696922875,72.37140355377372,8.143505163056089,22.616194034146233,17.530119259417425,38.510596579557145,44.85894547392073,38.67819209041208,47.56803739636325,35.66155409757448,48.59443380339843,199.1334863274672,231.86835297338956,24.84826819627758,24.250517154503473,23.93163743340852,67.53845966478642,675.7326620023277,66.45268862802101,91.85872939092232,45.939075458292734
0.0,57.362289529694046,33.58929858091138,80.6811066007764,33.164991890211034,20.465823738542877,104.25145035857265,95.8101656251262,19.695421024620114,18.909784375278452,32.843616534785134,30.699247325577755,32.4340592817971,85.58845035704803,8.35391503736381,18.23205561379527,21.9053553504319,39.50316351757062,41.12949820193709,35.29501287326242,36.41239076692374,42.93398390622145,50.544494958503584,192.7944001747452,176.37758453038865,24.794262125186677,29.32403172553005,21.117955393629522,78.60835566833609,585.2022747053898,71.61240534833631,86.30077791570363,47.05402596522095
0.0,65.5338440619232,39.36861741169065,73.77068891742326,33.3563496425227,16.09005127909637,113.62085614090414,93.5516363669859,19.042407124754025,18.943318343670693,29.18299836682036,33.340014425649734,37.02192479459412,68.22196024176486,10.554323283353314,21.959918292656376,16.685600937315474,44.08895903379609,37.324926426132926,39.71667706065794,33.246536690786755,34.817783327430575,51.89565439746208,194.7366021960341,177.92372260737432,23.412808472133776,27.957999598638857,18.777145199299447,64.46924947289494,627.3950530166479,67.74482502443003,105.02677029374357,43.22880719974849
0.0,53.81846222665858,42.66617349035633,81.36914259797186,31.67565834623168,18.27579480281448,96.95348023670753,94.11361932956011,22.337634571599637,19.80470640137368,24.91316590465965,30.769183186797427,39.24933425728499,95.92202410385656,9.425741254445779,20.91248451813876,18.662910381818566,41.92531803006003,39.49214064318647,39.497988296487854,45.62555702128106,31.953358207838104,38.91067732372758,191.1382341326275,215.42141126605185,22.04949551416537,22.195048660078672,22.002410262708214,77.79316904785539,544.7989271626421,65.95901071843936,108.14430428315191,37.4201735347532
0.0,55.5753861614975,39.60146619658846,66.92391372646509,28.956724311986772,19.321795615077036,103.43015043481432,99.98353018927553,17.613525118095314,17.952803309587104,27.3184405401064,36.43210031072442,29.610549850123626,85.70289777974561,11.762318406148976,18.846089616889167,15.705397407236426,40.05828032253047,44.94404343666645,37.06151781165235,44.15877072507057,39.05570147933769,50.57973984614924,190.6814944613073,218.8798205141297,23.34102991227293,29.35799072502681,15.710414484387346,75.36844017812444,565.794703113429,73.15048595832877,104.26282666886084,36.20695699411283
0.0,52.52580409027674,43.28440323216735,73.32833663217335,31.568450065624788,22.175183990541626,109.12183970402278,101.20781266281205,20.025862294030727,22.716080454133767,24.25449398101473,31.573404532371978,36.229532227002196,78.94081346032198,9.263135199629625,21.127605384011996,20.843913719581877,41.28130858968085,37.402256697225376,35.81397300253856,45.05636528590259,38.80653331225759,53.08745446587668,205.97818250156632,185.3288612175962,23.350818754268268,27.69472416402379,19.779486340001718,70.94395145231675,632.3555824608795,58.29930857309755,115.70090562061174,44.827130748322304
0.0,66.28390534712098,42.061176905743025,92.23592499680369,27.818810568410345,18.99117796383532,82.76295377087895,109.61322896320945,20.4023059083872,23.712071064173262,28.99413923650822,31.049451097761917,33.21697789654357,78.91761687670837,10.194232354231582,21.178971756036944,21.775457934505745,38.23837013290705,41.26863754950019,38.451896477695314,37.14309171487752,40.51565875202213,46.78996676660768,202.30229133699598,200.5157840730167,25.91721543203199,27.330832954018057,17.201351355963116,73.06064241836165,672.5045539886041,60.24127893707074,90.21762853768263,45.45623235212167
0.0,54.42534271045086,42.05086627761458,73.92963219244632,27.081242228579434,21.312791936252065,104.60688623081009,105.9599345156399,19.3383156916702,20.28852738776849,28.5495250469531,38.03479361039497,33.505665481717166,81.09633107045795,10.030683695522617,19.310458012436616,22.463149576998692,40.62914210513467,37.31445320079087,42.2038293767656,41.52728280928124,40.69195973890557,42.84162398520754,191.31646937444074,213.29208899905552,25.438484149311595,28.246644528725717,18.732206978989858,74.8736108385969,515.9286892901293,81.69738893901668,107.49228244328917,37.073908519014154
0.0,50.839025392251486,40.39381965573288,77.44700550599065,33.29179107232766,17.669528051984273,107.4572341850237,99.67249673038957,21.72276280247316,19.8021364652921,25.342266571366345,38.18662714945303,36.97289346623187,89.13708284665391,10.982355975374116,20.187152155129006,20.64805589420368,41.088437654222986,37.64910649086162,34.416311902046665,41.48689962100243,34.14851892911942,47.46468776186309,215.39905838891315,186.22467505650434,24.87461017331029,23.350015739235317,19.243870386287146,63.89220614932476,566.6512474441861,72.41115216710558,91.06845937135023,35.173682070030104
0.0,64.8297082751277,45.34459264021745,72.88978980167565,30.489181648118297,19.753180084028248,109.3842492640621,116.21749765895275,19.43963333151444,22.08657495859637,27.165913020886688,36.4292723054096,37.4799731931978,72.82148242488206,10.197631744251217,22.06667729199303,18.617781020470034,42.42783666788657,42.92943610572486,43.95228566665526,33.83165008505912,38.518814227398586,64.13697247739826,199.48071156613705,195.32241188258052,26.194949811443948,25.57845611228482,19.947717704548232,79.37809030271049,655.7402181037183,71.4060333074572,105.91196181507014,39.51964737454999
0.0,64.62633508480312,31.39028471569143,84.95205892115685,29.535857766317015,21.336028290719824,84.61835306980076,112.39416614629641,19.31507847408648,19.373307946798683,35.85821479158955,36.10483018348113,37.79411601503868,73.23063872755722,12.11910033205225,20.56821213351431,19.815790206709657,41.535998667375814,42.95183499540417,36.961985892527935,45.41021455617117,31.633955038128708,44.531363726494156,195.26790163420858,232.95625616495465,27.110059220356092,29.7176157984087,18.71448080897043,73.62689484476961,579.9985378500403,77.58726887659441,77.88627132394339,37.93985513317644
0.0,56.12101592897171,43.81858499638727,81.16200199657618,31.796120182142605,18.992077444201694,90.3602219054183,94.56196490598361,23.49939922647776,19.948510015064976,33.92157485997139,39.690651917396664,38.206401624532944,88.57208257312723,10.358443501972701,20.431801758825795,21.039911943712195,44.4411916051058,36.47664195153888,39.28418235585219,44.02246356964355,37.13183922421074,41.60226826368144,188.27657939634014,211.2953616992751,27.87432686944456,21.24502649773872,23.01907420304038,77.83894799142641,532.965264517132,74.2284531959146,79.95694733330406,37.00491356922082
0.0,54.909252868020644,45.975755966401934,85.56814091931568,32.28692979378376,18.397111771492398,89.62603323616487,99.6668802311496,19.557417472783165,16.085036946721345,27.69949225677367,39.098679236647556,28.807723559255237,85.04369634747071,10.066506256467212,24.37257717447774,20.046421282587556,48.732361293433776,44.87597525650901,39.6913043499281,35.166957430145295,39.83987217553726,54.22232601118879,227.43634620269327,249.57287477108474,21.22868113921263,25.46058258800224,17.32073652742926,67.12591960327066,529.1105755000572,83.6661672260632,78.90048896286717,38.26816521315461
0.0,67.77173315689939,40.12167374688864,74.1056942039746,28.834830837461123,21.048037310576618,115.09435824920004,90.23099245821757,21.111026536547488,21.73758760384847,26.101723426221884,36.51972485923428,40.209418782823676,86.56761583969745,9.578192020540463,21.393040504736227,19.917630890371502,39.085362733845734,34.43935875665228,34.43483352799196,44.262517056728946,37.78418518814203,46.25971002370381,216.5728110419896,218.73805649926692,26.553986826146296,23.18467108251274,18.2306630774264,69.45387190068686,608.4040685357974,90.14068979338661,94.26503540872157,37.7977362085478
0.0,62.97662253512655,44.99891984806796,72.62355898086575,27.124688098638337,21.9528648309891,115.13264778552913,109.83351721587388,19.99613125025524,20.91118084162169,24.82678055121169,35.00784235292506,34.3111466846251,78.91119395056917,11.076482888419863,23.68303801529621,17.235448292638658,39.57046256168562,44.81600136395691,46.00642285008251,33.959876584508734,46.42627695954425,53.46488927207996,202.6612693916057,250.13335546856652,25.113477926055552,26.261203191751225,19.60065500157488,77.18900184207425,515.6365458673151,63.853305828395946,82.44785312982668,39.4263309685929
0.0,66.58834592886856,44.176245821916226,67.68848191262649,26.341321981969745,21.99380608581881,93.3806802965305,70.84846723757691,16.038898672198346,18.523514854803345,35.438624123659515,37.9750867184612,34.39291730408922,68.26116038296753,9.535782581316168,21.011133888687848,19.130895264263337,36.693872905520365,36.037202093932066,44.60595305239905,40.157206100935156,36.63629350784127,58.496544248762326,183.88267988523137,233.23378599516357,23.48230883207725,25.362078663558833,22.646969094445172,59.36284634963183,577.9581036113399,54.758190199125764,98.66341555165415,43.02742814374381
